Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,4.125,4.125,4.00,4.0625,2800,17.1914
2000-01-04,4.00,4.00,3.875,3.875,13500,16.39802
2000-01-05,3.875,3.9375,3.875,3.875,6000,16.39802
2000-01-06,3.875,4.00,3.875,3.9375,3800,16.66251
2000-01-07,3.875,4.0625,3.875,4.00,5100,16.92699
2000-01-10,4.00,4.0625,3.875,4.0625,5100,17.1914
2000-01-11,4.1875,4.25,4.0625,4.125,2700,17.45596
2000-01-12,4.125,4.25,4.00,4.00,10100,16.92699
2000-01-13,4.00,4.0625,3.9375,4.00,7300,16.92699
2000-01-14,4.00,4.0625,3.8125,3.875,7500,16.39802
2000-01-18,4.125,4.125,3.875,4.00,5200,16.92699
2000-01-19,3.875,4.0625,3.875,3.9375,10500,16.66251
2000-01-20,3.9375,4.00,3.9375,3.9375,5300,16.66251
2000-01-21,4.00,4.00,3.75,3.875,10500,16.39802
2000-01-24,3.8125,4.00,3.8125,3.875,8700,16.39802
2000-01-25,3.875,3.9375,3.8125,3.875,3600,16.39802
2000-01-26,3.875,4.00,3.875,3.9375,9100,16.66251
2000-01-27,3.875,4.00,3.875,3.875,2000,16.39802
2000-01-28,3.875,4.00,3.875,3.9375,9300,16.66251
2000-01-31,3.875,4.00,3.875,3.9375,14100,16.66251
2000-02-01,3.8125,4.00,3.75,4.00,7900,16.92699
2000-02-02,3.9375,4.00,3.8125,4.00,5600,16.92699
2000-02-03,4.00,4.00,3.75,3.8125,6100,16.13354
2000-02-04,3.75,3.875,3.75,3.8125,6600,16.13354
2000-02-07,3.875,3.9375,3.8125,3.875,5500,16.39802
2000-02-08,3.75,3.875,3.75,3.75,6900,15.86905
2000-02-09,3.75,3.75,3.625,3.75,16400,15.86905
2000-02-10,3.625,3.6875,3.50,3.50,7500,14.81112
2000-02-11,3.50,3.625,3.50,3.5625,16400,15.07560
2000-02-14,3.5625,3.625,3.4375,3.5625,12600,15.07560
2000-02-15,3.50,3.625,3.4375,3.625,5200,15.3400
2000-02-16,3.5625,3.625,3.50,3.5625,6300,15.07560
2000-02-17,3.5625,3.625,3.50,3.50,18400,14.81112
2000-02-18,3.5625,3.5625,3.50,3.50,3300,14.81112
2000-02-22,3.625,3.625,3.4375,3.50,9600,14.81112
2000-02-23,3.375,3.4375,3.3125,3.375,7600,14.28215
2000-02-24,3.375,3.4375,3.3125,3.375,5000,14.28215
2000-02-25,3.3125,3.50,3.3125,3.375,7600,14.28215
2000-02-28,3.4375,3.5625,3.375,3.4375,4000,14.54663
2000-02-29,3.375,3.5625,3.3125,3.4375,5800,14.54663
2000-03-01,3.3125,3.4375,3.125,3.1875,14700,13.488
2000-03-02,3.125,3.25,3.125,3.1875,8200,13.488
2000-03-03,3.1875,3.375,3.1875,3.375,5300,14.28215
2000-03-06,3.4375,3.9375,3.375,3.9375,11400,16.66251
2000-03-07,3.8125,3.875,3.375,3.375,4600,14.28215
2000-03-08,3.5625,3.8125,3.4375,3.4375,7200,14.54663
2000-03-09,3.625,3.75,3.4375,3.4375,3200,14.54663
2000-03-10,3.5625,3.5625,3.4375,3.4375,4600,14.54663
2000-03-13,3.375,3.4375,3.375,3.375,2900,14.28215
2000-03-14,3.375,3.4375,3.3125,3.3125,3500,14.01766
2000-03-15,3.375,3.4375,3.3125,3.4375,1600,14.54663
2000-03-16,3.4375,3.4375,3.3125,3.4375,2400,14.54663
2000-03-17,3.3125,3.4375,3.3125,3.4375,2700,14.54663
