Date,Open,High,Low,Close,Volume,Adj Clos
2000-02-09,39.9999,39.9999,31.99992,31.99992,1300,6.7409
2000-02-10,31.99992,31.99992,31.99992,31.99992,500,6.7409
2000-02-14,26.99993,26.99993,26.99993,26.99993,100,5.6876
2000-02-17,26.99993,26.99993,26.99993,26.99993,100,5.6876
2000-02-23,26.99993,27.49993,26.99993,27.49993,1900,5.7929
2000-02-25,27.99993,27.99993,27.99993,27.99993,100,5.8983
2000-02-29,24.99994,24.99994,21.49995,21.49995,700,4.5290
2000-03-07,19.99995,19.99995,19.99995,19.99995,300,4.2130
2000-03-09,19.99995,19.99995,19.99995,19.99995,300,4.2130
2000-03-15,19.99995,19.99995,19.99995,19.99995,500,4.2130
2000-03-21,31.99992,31.99992,31.99992,31.99992,100,6.7409
2000-03-24,16.99996,16.99996,14.49996,14.49996,3900,3.0544
2000-03-30,10.99997,10.99997,10.99997,10.99997,700,2.3171
2000-03-31,10.99997,14.99996,10.99997,14.99996,1100,3.1598
2000-04-03,15.99996,15.99996,13.99996,13.99996,500,2.9491
2000-04-06,18.99995,18.99995,18.49995,18.49995,2900,3.897
2000-04-07,19.99995,19.99995,19.99995,19.99995,900,4.2130
2000-04-11,23.99994,23.99994,21.99994,21.99994,300,4.6343
2000-04-13,23.99994,23.99994,22.99994,22.99994,700,4.8450
2000-04-17,19.99995,24.49994,17.99995,23.99994,9300,5.0556
2000-04-18,23.99994,23.99994,23.99994,23.99994,12100,5.0556
2000-04-19,23.99994,23.99994,23.99994,23.99994,1100,5.0556
2000-04-25,19.99995,19.99995,19.99995,19.99995,100,4.2130
2000-04-26,19.99995,19.99995,19.99995,19.99995,700,4.2130
2000-04-27,19.99995,19.99995,19.99995,19.99995,100,4.2130
2000-05-03,23.99994,27.99993,23.99994,23.99994,2100,5.0556
2000-05-05,23.99994,23.99994,23.99994,23.99994,300,5.0556
2000-05-11,24.99994,24.99994,24.99994,24.99994,100,5.2663
2000-05-16,24.99994,25.99993,24.99994,24.99994,300,5.2663
2000-05-30,24.49994,24.49994,23.99994,24.49994,5400,5.1610
2000-06-07,23.99994,23.99994,21.49995,23.99994,4800,5.0556
2000-06-12,21.99994,21.99994,21.99994,21.99994,100,4.6343
