Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,58.50,59.875,58.50,59.75,4400,10.38604
2000-01-04,60.00,60.00,60.00,60.00,27600,10.42950
2000-01-05,58.25,60.00,58.00,59.00,25600,10.25567
2000-01-06,60.00,60.00,60.00,60.00,800,10.42950
2000-01-07,59.00,60.00,58.00,58.00,8400,10.08185
2000-01-10,58.25,58.25,56.50,56.50,30400,9.82111
2000-01-11,57.00,58.00,57.00,58.00,46800,10.08185
2000-01-12,59.00,59.00,58.75,58.75,1200,10.21222
2000-01-13,60.00,60.00,59.375,59.50,8400,10.3425
2000-01-14,58.937519,59.875,58.375,58.375,3200,10.14703
2000-01-18,58.50,58.50,58.00,58.50,23600,10.16876
2000-01-19,59.50,59.50,59.00,59.312481,9600,10.30999
2000-01-20,58.25,58.75,58.25,58.75,2000,10.21222
2000-01-21,59.00,59.00,59.00,59.00,800,10.25567
2000-01-24,58.25,58.25,58.25,58.25,800,10.12530
2000-01-25,58.50,58.50,58.50,58.50,4800,10.16876
2000-01-26,58.25,59.50,58.00,59.50,66000,10.3425
2000-01-27,59.50,59.75,58.25,59.50,25200,10.3425
2000-01-28,59.25,59.25,58.25,58.375,21600,10.14703
2000-01-31,59.50,59.50,58.00,58.00,13200,10.08185
2000-02-01,58.25,58.625,58.25,58.50,6400,10.16876
2000-02-02,58.031239,59.00,58.031239,58.125,12400,10.1035
2000-02-03,58.50,59.00,58.50,59.00,4000,10.25567
2000-02-04,59.50,59.50,59.50,59.50,1200,10.3425
2000-02-07,59.00,59.25,59.00,59.25,18400,10.29913
2000-02-08,59.00,59.25,59.00,59.25,24000,10.29913
2000-02-09,59.00,59.25,59.00,59.25,8800,10.29913
2000-02-10,59.00,59.125,59.00,59.00,140400,10.25567
2000-02-11,58.75,58.75,58.75,58.75,800,10.21222
2000-02-14,58.75,58.75,58.00,58.00,2800,10.08185
2000-02-15,58.00,58.25,58.00,58.25,2400,10.12530
2000-02-16,58.00,58.50,57.25,58.50,26000,10.16876
2000-02-17,57.00,57.00,57.00,57.00,800,9.90802
2000-02-18,57.00,57.00,56.50,56.50,4800,9.82111
2000-02-22,58.25,58.25,56.75,57.125,29600,9.92975
2000-02-23,57.875,58.00,57.50,57.625,14400,10.01666
2000-02-24,57.625,57.687519,56.625,56.75,18000,9.86457
2000-02-25,55.625,56.00,54.00,56.00,16400,9.73420
2000-02-28,54.00,56.00,53.875,54.125,8400,9.4082
2000-02-29,55.00,55.062481,53.50,54.00,32000,9.38655
2000-03-01,52.062481,53.125,52.062481,53.00,7200,9.21272
2000-03-02,51.00,53.00,50.00,53.00,19200,9.21272
2000-03-03,51.375,54.00,51.375,53.00,5600,9.21272
2000-03-06,51.50,51.50,50.00,50.00,7200,8.69125
2000-03-07,50.00,51.00,50.00,50.00,24800,8.69125
2000-03-08,49.00,49.25,49.00,49.25,800,8.56088
2000-03-09,48.25,49.25,48.25,49.25,28400,8.56088
2000-03-10,49.25,51.00,49.25,50.25,39600,8.73470
2000-03-13,51.50,51.50,44.00,44.00,14800,7.64830
2000-03-14,46.00,50.50,46.00,50.50,32000,8.77816
2000-03-15,49.75,50.00,49.75,49.75,12400,8.64779
2000-03-16,49.75,51.75,49.75,51.00,19600,8.86507
2000-03-17,51.00,52.00,51.00,52.00,33600,9.03890
2000-03-20,52.00,52.00,52.00,52.00,000,9.03890
2000-03-21,51.00,51.00,49.00,49.00,10000,8.51742
2000-03-22,49.00,50.00,48.00,49.75,22400,8.64779
2000-03-23,49.00,51.50,49.00,49.75,82800,8.64779
2000-03-24,51.062481,52.50,51.062481,51.25,38000,8.90853
2000-03-27,49.00,52.50,49.00,52.062481,13200,9.04976
2000-03-28,51.00,51.25,51.00,51.25,12000,8.90853
2000-03-29,52.50,52.50,51.75,52.50,18800,9.12581
2000-03-30,52.75,53.00,52.50,52.625,7600,9.14754
2000-03-31,54.718761,54.75,53.00,54.75,19200,9.51692
2000-04-03,53.00,54.25,53.00,53.625,4800,9.32136
2000-04-04,53.062481,53.593761,53.062481,53.375,11600,9.27791
2000-04-05,53.625,53.625,53.00,53.00,8000,9.21272
2000-04-06,54.00,54.25,54.00,54.00,33600,9.38655
2000-04-07,53.50,55.00,53.50,55.00,37600,9.56037
2000-04-10,55.00,55.00,54.75,54.75,14400,9.51692
2000-04-11,54.75,55.00,54.50,54.50,47200,9.47346
2000-04-12,55.00,55.25,54.75,55.062481,22000,9.57123
2000-04-13,55.062481,55.062481,55.062481,55.062481,8400,9.57123
2000-04-14,55.062481,55.062481,55.00,55.00,11200,9.56037
2000-04-17,56.00,56.00,55.25,56.00,56400,9.73420
2000-04-18,56.50,56.50,56.50,56.50,400,9.82111
2000-04-19,55.00,55.00,55.00,55.00,1200,9.56037
2000-04-20,55.00,55.50,55.00,55.00,9600,9.56037
2000-04-24,55.00,55.00,55.00,55.00,4800,9.56037
2000-04-25,55.125,55.125,55.125,55.125,800,9.58210
2000-04-26,55.50,56.00,55.00,55.00,39600,9.56037
2000-04-27,54.875,56.00,54.50,56.00,9600,9.73420
2000-04-28,56.00,56.00,56.00,56.00,16400,9.73420
2000-05-01,56.00,57.00,56.00,57.00,16400,9.90802
2000-05-02,55.50,56.00,55.50,56.00,18800,9.73420
2000-05-03,56.00,56.50,56.00,56.50,2000,9.82111
2000-05-04,57.00,57.00,57.00,57.00,1600,9.90802
2000-05-05,56.00,57.00,55.50,57.00,14400,9.90802
2000-05-08,57.50,57.50,56.25,56.25,1600,9.77765
2000-05-09,58.50,59.00,56.25,57.00,13200,9.90802
2000-05-10,57.25,57.50,57.25,57.50,6800,9.9949
2000-05-11,57.25,57.25,57.25,57.25,000,9.98621
2000-05-12,59.00,59.00,57.75,57.75,2000,10.07343
2000-05-15,58.00,58.50,58.00,58.50,800,10.20425
2000-05-16,58.50,59.00,58.062481,59.00,28800,10.29147
2000-05-17,58.50,59.50,58.00,58.50,19600,10.20425
2000-05-18,58.50,58.50,58.50,58.50,000,10.20425
2000-05-19,58.50,59.00,58.50,59.00,1600,10.29147
2000-05-22,59.00,59.00,58.562481,58.562481,2400,10.21515
2000-05-23,59.062481,59.062481,59.062481,59.062481,400,10.30237
2000-05-24,59.50,59.50,59.062481,59.062481,9600,10.30237
2000-05-25,57.00,57.00,56.375,56.75,30400,9.89900
2000-05-26,56.75,56.75,56.75,56.75,000,9.89900
2000-05-30,55.437519,57.125,55.437519,57.125,2000,9.96441
2000-05-31,56.75,56.75,56.75,56.75,400,9.89900
2000-06-01,55.50,57.25,55.50,56.875,10400,9.92080
2000-06-02,57.00,57.50,57.00,57.50,10800,10.02982
2000-06-05,59.00,59.00,57.50,57.50,3200,10.02982
2000-06-06,58.062481,59.00,57.00,57.00,20800,9.9426
2000-06-07,57.00,57.00,57.00,57.00,1200,9.9426
2000-06-08,57.00,57.00,57.00,57.00,000,9.9426
2000-06-09,57.50,59.50,57.50,59.50,5200,10.37868
2000-06-12,57.875,57.875,57.25,57.25,4400,9.98621
2000-06-13,57.50,58.50,57.50,58.50,32800,10.20425
2000-06-14,59.50,59.50,59.50,59.50,10000,10.37868
2000-06-15,59.00,59.125,59.00,59.00,8400,10.29147
2000-06-16,58.562481,59.125,58.562481,59.125,2000,10.31327
2000-06-19,59.25,59.25,59.25,59.25,1600,10.33508
2000-06-20,58.75,59.75,58.75,59.00,19600,10.29147
2000-06-21,59.00,60.00,59.00,59.562481,26400,10.38958
2000-06-22,60.062481,60.062481,60.062481,60.062481,400,10.47680
2000-06-23,60.75,60.75,60.75,60.75,800,10.59672
2000-06-26,60.75,61.00,60.75,60.812481,8000,10.60762
2000-06-27,61.25,61.25,61.00,61.00,12800,10.64033
2000-06-28,61.00,61.00,61.00,61.00,800,10.64033
2000-06-29,61.00,61.25,60.875,60.875,28000,10.61853
2000-06-30,60.875,61.00,60.875,61.00,5600,10.64033
2000-07-03,61.125,61.50,60.75,61.50,9600,10.72755
2000-07-05,60.875,60.937519,59.50,60.75,54800,10.59672
2000-07-06,59.50,60.25,59.50,60.25,2800,10.50951
2000-07-07,59.50,59.875,59.50,59.50,10000,10.37868
2000-07-10,59.50,60.00,59.50,60.00,5600,10.46590
2000-07-11,59.50,60.25,59.50,60.00,4000,10.46590
2000-07-12,58.75,59.50,58.75,59.50,10800,10.37868
2000-07-13,58.75,59.125,58.75,58.75,14400,10.24786
2000-07-14,58.75,58.75,58.75,58.75,000,10.24786
2000-07-17,59.00,60.625,58.50,60.625,7200,10.57492
2000-07-18,60.062481,60.75,60.062481,60.25,6000,10.50951
2000-07-19,61.00,61.00,60.00,60.25,2400,10.50951
2000-07-20,60.00,60.00,59.25,60.00,11600,10.46590
2000-07-21,59.25,60.00,59.25,59.75,2400,10.42229
2000-07-24,59.625,61.875,59.625,61.00,18800,10.64033
