Date,Open,High,Low,Close,Volume,Adj Clos
2008-07-30,6.50,7.00,6.25,6.63,1780400,4.20560
2008-07-31,6.63,6.63,6.15,6.15,530700,3.90112
2008-08-01,6.36,6.48,6.36,6.36,326700,4.03433
2008-08-04,6.50,6.50,6.45,6.45,125600,4.09142
2008-08-05,6.45,6.50,6.45,6.45,189000,4.09142
2008-08-06,6.59,6.59,6.44,6.44,114800,4.08507
2008-08-07,6.44,6.45,6.44,6.44,126600,4.08507
2008-08-08,6.41,6.41,6.39,6.39,119000,4.05336
2008-08-11,6.40,6.50,6.35,6.35,74800,4.02798
2008-08-12,6.13,6.44,4.59,6.18,401400,3.92015
2008-08-13,6.20,6.20,6.12,6.12,133600,3.88209
2008-08-14,6.12,6.19,6.12,6.15,59800,3.90112
2008-08-15,6.12,6.15,6.02,6.05,115700,3.8376
2008-08-18,6.05,6.09,5.10,5.26,178100,3.3365
2008-08-19,4.91,5.40,4.70,5.00,198200,3.17164
2008-08-20,4.90,5.09,4.90,5.00,72000,3.17164
2008-08-21,5.00,5.02,4.79,4.85,124100,3.07649
2008-08-22,4.80,5.00,4.25,4.55,45700,2.88619
2008-08-25,4.20,4.33,4.10,4.15,100300,2.63246
2008-08-26,4.01,4.18,3.41,3.70,109200,2.34701
2008-08-27,3.58,4.15,3.52,3.65,152800,2.31530
2008-08-28,3.60,3.88,3.60,3.80,100100,2.4104
2008-08-29,3.73,4.15,3.65,4.08,105700,2.58806
2008-09-02,4.25,4.75,4.08,4.75,129200,3.01306
2008-09-03,4.75,4.85,4.50,4.68,79700,2.96865
2008-09-04,4.31,4.65,4.30,4.41,63900,2.7973
2008-09-05,4.50,4.80,4.45,4.70,21500,2.98134
2008-09-08,4.63,4.63,4.31,4.45,38600,2.82276
2008-09-09,4.40,4.50,4.03,4.20,76500,2.66418
2008-09-10,4.15,4.27,4.00,4.10,81900,2.60074
2008-09-11,4.04,4.18,4.00,4.18,160300,2.65149
2008-09-12,3.88,4.06,3.81,3.89,54500,2.46753
2008-09-15,3.90,3.99,3.53,3.70,184300,2.34701
2008-09-16,3.60,3.75,3.50,3.60,161300,2.28358
2008-09-17,3.21,3.66,3.00,3.21,273800,2.03619
2008-09-18,3.00,5.00,3.00,3.75,195100,2.37873
2008-09-19,4.00,4.75,3.70,4.26,134700,2.70224
2008-09-22,4.75,4.75,3.65,3.80,21500,2.4104
2008-09-23,4.30,4.30,3.50,3.80,30900,2.4104
2008-09-24,3.58,3.90,3.30,3.35,118000,2.12500
2008-09-25,3.40,3.60,3.40,3.53,53100,2.23918
2008-09-26,3.79,4.12,3.70,3.75,42000,2.37873
2008-09-29,3.90,3.96,3.50,3.75,128800,2.37873
2008-09-30,3.86,4.00,3.84,4.00,23800,2.53731
2008-10-01,4.00,4.25,3.85,4.25,164700,2.69589
2008-10-02,4.25,4.65,4.25,4.50,114600,2.8544
2008-10-03,4.38,4.85,4.38,4.49,62900,2.84813
2008-10-06,4.36,4.50,4.08,4.24,67400,2.68955
2008-10-07,4.11,4.30,4.11,4.27,121100,2.70858
2008-10-08,3.83,4.35,3.76,4.35,192800,2.75933
2008-10-09,4.20,4.50,4.15,4.25,45200,2.69589
2008-10-10,3.99,4.10,3.90,4.00,113900,2.53731
2008-10-13,4.03,4.10,3.95,4.00,8500,2.53731
2008-10-14,3.96,4.20,3.80,4.03,50600,2.55634
2008-10-15,3.95,4.20,3.90,4.13,21700,2.61977
2008-10-16,4.06,4.16,3.90,4.00,11900,2.53731
2008-10-17,3.90,4.05,3.70,3.70,53700,2.34701
2008-10-20,3.96,3.97,3.80,3.80,19600,2.4104
2008-10-21,3.80,4.00,3.80,3.84,42700,2.43582
2008-10-22,3.89,4.10,3.70,4.10,49300,2.60074
2008-10-23,3.98,4.13,3.91,4.04,6300,2.56268
2008-10-24,3.92,3.95,3.90,3.93,23800,2.49291
2008-10-27,4.00,4.02,3.70,3.72,67800,2.35970
2008-10-28,3.86,3.86,3.50,3.50,45600,2.22015
2008-10-29,3.50,3.84,3.50,3.50,43500,2.22015
2008-10-30,3.43,3.57,3.43,3.57,1700,2.26455
2008-10-31,3.58,3.58,3.51,3.51,500,2.22649
2008-11-03,3.70,3.79,3.70,3.75,8700,2.37873
2008-11-04,3.73,3.93,3.73,3.85,34000,2.44216
2008-11-05,3.70,3.87,3.70,3.85,2200,2.44216
2008-11-06,3.98,4.05,3.70,4.05,37500,2.56903
2008-11-07,4.05,4.05,4.05,4.05,000,2.56903
2008-11-10,4.00,4.05,3.93,3.93,2800,2.49291
2008-11-11,3.92,3.95,3.71,3.80,10400,2.4104
