Date,Open,High,Low,Close,Volume,Adj Clos
2010-09-17,66.999998,74.000001,63.010001,73.499999,68848000,2.75720
2010-09-20,72.659998,72.70,66.199999,66.799998,19020000,2.50586
2010-09-21,68.23,71.58,66.630001,68.070002,10470000,2.55350
2010-09-22,67.50,68.95,65.910001,66.810002,6152000,2.50624
2010-09-23,65.999999,68.569999,65.500002,67.080002,2386000,2.51636
2010-09-24,69.809999,71.999998,66.999998,69.660001,4324000,2.61315
2010-09-27,70.00,71.500001,67.04,67.220001,724000,2.52162
2010-09-28,67.50,67.719998,64.949999,65.00,4138000,2.43834
2010-09-29,65.079999,65.289998,61.100001,61.110001,10140000,2.29241
2010-09-30,61.500001,65.500002,61.500001,65.180001,5510000,2.44509
2010-10-01,65.939999,67.70,65.180001,65.539999,1702000,2.45859
2010-10-04,63.02,64.520001,63.000002,63.309999,2526000,2.37494
2010-10-05,63.169999,68.839998,62.800002,65.999999,5098000,2.47585
2010-10-06,66.750002,66.900001,64.660001,66.300001,1360000,2.48710
2010-10-07,65.799999,65.799999,64.190001,64.520001,1020000,2.42033
2010-10-08,63.55,65.500002,63.299999,64.169998,1404000,2.40720
2010-10-11,64.460001,64.460001,63.210001,63.390002,1080000,2.37794
2010-10-12,64.190001,65.159998,62.30,64.120002,3332000,2.40533
2010-10-13,64.050002,71.240001,63.870001,69.73,5918000,2.61577
2010-10-14,70.300002,77.490001,68.499999,76.659999,736000,2.87574
2010-10-15,76.999998,79.050002,74.510002,75.33,2520000,2.82585
2010-10-18,76.560001,77.150002,72.50,72.779999,2410000,2.73019
2010-10-19,71.209998,72.89,69.260001,71.409998,2418000,2.678
2010-10-20,72.649999,72.649999,68.499999,70.009999,1552000,2.62628
2010-10-21,71.129999,72.470002,68.909998,70.999999,2632000,2.6634
2010-10-22,72.969999,81.25,71.669998,79.910002,4732000,2.99766
2010-10-25,81.210003,82.259998,78.69,80.129995,2898000,3.00591
2010-10-26,79.850001,80.00,77.719998,78.390002,3040000,2.94064
2010-10-27,78.049998,78.35,73.000002,74.200001,4188000,2.78346
2010-10-28,75.79,75.79,71.999998,73.000002,1222000,2.73844
2010-10-29,72.56,75.869999,72.270002,73.499999,6318000,2.75720
2010-11-01,73.81,75.999999,72.119999,73.390002,948000,2.75307
2010-11-02,73.060002,74.000001,72.63,73.499999,2388000,2.75720
2010-11-03,73.499999,79.000001,73.499999,76.999998,5492000,2.88849
2010-11-04,76.500001,79.899998,75.050001,76.560001,2324000,2.87199
2010-11-05,76.999998,78.140001,76.500001,77.189999,1510000,2.89562
2010-11-08,79.000001,84.490004,78.499999,83.000002,3182000,3.11357
2010-11-09,84.27,84.490004,82.57,83.769999,1532000,3.1424
2010-11-10,90.73,93.500004,88.079996,91.850004,6444000,3.44556
2010-11-11,90.500002,95.500002,89.580002,94.519997,1586000,3.54572
2010-11-12,92.50,93.559999,88.000002,88.929996,1540000,3.33602
2010-11-15,89.650002,90.240002,80.550003,83.170004,3642000,3.11995
2010-11-16,82.17,84.899998,75.00,76.700001,5216000,2.87724
2010-11-17,76.550002,79.419999,75.510001,76.020002,3756000,2.85173
2010-11-18,78.909998,79.94,74.260001,75.799999,2274000,2.84348
2010-11-19,75.029998,79.899998,74.949999,76.77,3650000,2.8798
2010-11-22,78.75,78.75,73.870001,76.58,1592000,2.87274
2010-11-23,75.00,76.599998,73.460002,75.999999,880000,2.85098
2010-11-24,77.70,77.70,74.15,75.00,1254000,2.81347
2010-11-26,75.830002,76.719999,73.429999,76.500001,394000,2.86974
2010-11-29,75.00,77.080002,74.780002,76.440001,2840000,2.86749
2010-11-30,74.970002,76.149998,71.999998,73.62,2564000,2.76170
2010-12-01,73.95,75.999999,72.24,72.979999,1100000,2.73769
2010-12-02,74.299998,75.999999,71.240001,75.900002,2144000,2.84723
2010-12-03,76.290002,76.290002,73.709998,74.169998,980000,2.78233
2010-12-06,73.670001,76.950002,73.520002,76.199999,586000,2.85848
2010-12-07,76.199999,78.499999,76.199999,78.010001,1068000,2.92638
2010-12-08,78.460002,80.150003,75.20,75.380001,634000,2.82772
2010-12-09,76.799998,76.890001,70.999999,71.700001,1824000,2.68967
