Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,0.19,0.19,0.19,0.19,000,0.03
2000-01-04,0.19,0.19,0.19,0.19,000,0.03
2000-01-05,0.19,0.19,0.19,0.19,000,0.03
2000-01-06,0.19,0.19,0.19,0.19,000,0.03
2000-01-07,0.19,0.19,0.19,0.19,000,0.03
2000-01-10,0.19,0.19,0.19,0.19,000,0.03
2000-01-11,0.19,0.19,0.19,0.19,000,0.03
2000-01-12,0.19,0.19,0.19,0.19,000,0.03
2000-01-13,0.19,0.19,0.19,0.19,000,0.03
2000-01-14,0.19,0.19,0.19,0.19,000,0.03
2000-01-17,0.19,0.19,0.19,0.19,000,0.03
2000-01-18,0.19,0.19,0.19,0.19,000,0.03
2000-01-19,0.19,0.19,0.19,0.19,000,0.03
2000-01-20,0.19,0.19,0.19,0.19,000,0.03
2000-01-21,0.19,0.19,0.19,0.19,000,0.03
2000-01-24,0.19,0.19,0.19,0.19,000,0.03
2000-01-25,0.19,0.19,0.19,0.19,000,0.03
2000-01-26,0.19,0.19,0.19,0.19,000,0.03
2000-01-27,0.19,0.19,0.19,0.19,000,0.03
2000-01-28,0.19,0.19,0.19,0.19,000,0.03
2000-01-31,0.19,0.19,0.19,0.19,000,0.03
2000-02-01,0.19,0.19,0.19,0.19,000,0.03
2000-02-02,0.19,0.19,0.19,0.19,000,0.03
2000-02-03,0.19,0.19,0.19,0.19,000,0.03
2000-02-04,0.19,0.19,0.19,0.19,000,0.03
2000-02-07,0.19,0.19,0.19,0.19,000,0.03
2000-02-08,0.19,0.19,0.19,0.19,000,0.03
2000-02-09,0.19,0.19,0.19,0.19,000,0.03
2000-02-10,0.19,0.19,0.19,0.19,000,0.03
2000-02-11,0.19,0.19,0.19,0.19,000,0.03
2000-02-14,0.19,0.19,0.19,0.19,000,0.03
2000-02-15,0.19,0.19,0.19,0.19,000,0.03
2000-02-16,0.19,0.19,0.19,0.19,000,0.03
2000-02-17,0.20,0.26,0.20,0.26,2000,0.05
2000-02-18,0.26,0.26,0.26,0.26,000,0.05
