Date,Open,High,Low,Close,Volume,Adj Clos
2000-01-03,8.1875,8.3125,8.1875,8.3125,240200,1.75361
2000-01-04,8.25,8.4375,8.25,8.4375,126000,1.77998
2000-01-05,8.375,8.75,8.375,8.6875,227600,1.83272
2000-01-06,8.625,8.6875,8.5625,8.625,89400,1.81953
2000-01-07,8.625,8.625,8.50,8.625,123400,1.81953
2000-01-10,8.625,8.75,8.5625,8.6875,130600,1.83272
2000-01-11,8.6875,8.6875,8.50,8.625,189500,1.81953
2000-01-12,8.625,8.625,8.4375,8.5625,177700,1.80635
2000-01-13,8.5625,8.5625,8.4375,8.50,80700,1.79316
2000-01-14,8.50,8.5625,8.375,8.375,254600,1.76679
2000-01-18,8.375,8.4375,8.375,8.375,95400,1.76679
2000-01-19,8.3125,8.4375,8.3125,8.4375,86400,1.77998
2000-01-20,8.375,8.6875,8.375,8.50,218000,1.79316
2000-01-21,8.4375,8.4375,8.3125,8.3125,96100,1.77048
2000-01-24,8.3125,8.50,8.3125,8.50,180900,1.81042
2000-01-25,8.50,8.50,8.375,8.50,109700,1.81042
2000-01-26,8.4375,8.625,8.4375,8.5625,106500,1.82373
2000-01-27,8.50,8.625,8.50,8.625,78500,1.83704
2000-01-28,8.625,8.625,8.50,8.625,85500,1.83704
2000-01-31,8.5625,8.625,8.50,8.625,124200,1.83704
2000-02-01,8.625,8.625,8.5625,8.625,83700,1.83704
2000-02-02,8.625,8.6875,8.5625,8.625,124600,1.83704
2000-02-03,8.625,8.6875,8.5625,8.6875,97500,1.85035
2000-02-04,8.625,8.6875,8.5625,8.6875,122000,1.85035
2000-02-07,8.6875,8.6875,8.5625,8.625,91200,1.83704
2000-02-08,8.625,8.6875,8.5625,8.5625,93500,1.82373
2000-02-09,8.6875,8.6875,8.5625,8.5625,122100,1.82373
2000-02-10,8.625,8.625,8.5625,8.5625,91800,1.82373
2000-02-11,8.625,8.625,8.50,8.50,82400,1.81042
2000-02-14,8.5625,8.5625,8.4375,8.4375,99300,1.79710
2000-02-15,8.50,8.5625,8.4375,8.5625,126900,1.82373
2000-02-16,8.5625,8.5625,8.50,8.50,89400,1.81042
2000-02-17,8.4375,8.4375,8.3125,8.375,108800,1.80095
2000-02-18,8.375,8.375,8.3125,8.3125,101600,1.78751
2000-02-22,8.25,8.3125,8.1875,8.25,144000,1.77407
2000-02-23,8.3125,8.375,8.25,8.3125,124600,1.78751
